timestamp,o,h,l,c,symbol,close_time,volume,start_time,interval,open,high,low,close
2026-04-15 22:45:00,2369.360000000000,2373.400000000000,2368.310000000000,2372.170000000000,ETH/USDT,1776293400000,1690.288213300004,1776293100000,5,2369.36,2373.4,2368.31,2372.17
2026-04-15 22:50:00,2371.910000000000,2373.450000000000,2370.540000000000,2371.100000000000,ETH/USDT,1776293700000,1956.453903700001,1776293400000,5,2371.91,2373.45,2370.54,2371.1
2026-04-15 22:55:00,2370.230000000000,2370.230000000000,2363.110000000000,2363.280000000000,ETH/USDT,1776294000000,1213.355041700002,1776293700000,5,2370.23,2370.23,2363.11,2363.28
2026-04-15 23:00:00,2363.710000000000,2363.710000000000,2356.620000000000,2360.240000000000,ETH/USDT,1776294300000,1409.062994000004,1776294000000,5,2363.71,2363.71,2356.62,2360.24
2026-04-15 23:05:00,2360.510000000000,2363.440000000000,2358.210000000000,2360.040000000000,ETH/USDT,1776294600000,1435.523129700004,1776294300000,5,2360.51,2363.44,2358.21,2360.04
2026-04-15 23:10:00,2359.670000000000,2360.060000000000,2355.840000000000,2357.410000000000,ETH/USDT,1776294900000,1523.550789500006,1776294600000,5,2359.67,2360.06,2355.84,2357.41
2026-04-15 23:15:00,2357.870000000000,2357.870000000000,2349.810000000000,2353.170000000000,ETH/USDT,1776295200000,2590.728877199999,1776294900000,5,2357.87,2357.87,2349.81,2353.17
2026-04-15 23:20:00,2352.920000000000,2354.280000000000,2352.000000000000,2352.670000000000,ETH/USDT,1776295500000,1636.907699399998,1776295200000,5,2352.92,2354.28,2352.0,2352.67
2026-04-15 23:25:00,2353.210000000000,2356.050000000000,2352.750000000000,2355.740000000000,ETH/USDT,1776295800000,1434.285126800005,1776295500000,5,2353.21,2356.05,2352.75,2355.74
2026-04-15 23:30:00,2355.740000000000,2356.920000000000,2353.350000000000,2353.680000000000,ETH/USDT,1776296100000,534.738397700008,1776295800000,5,2355.74,2356.92,2353.35,2353.68
2026-04-15 23:35:00,2354.470000000000,2354.470000000000,2351.070000000000,2351.410000000000,ETH/USDT,1776296400000,305.738744400002,1776296100000,5,2354.47,2354.47,2351.07,2351.41
2026-04-15 23:40:00,2351.140000000000,2353.860000000000,2350.010000000000,2353.460000000000,ETH/USDT,1776296700000,770.578029000002,1776296400000,5,2351.14,2353.86,2350.01,2353.46
2026-04-15 23:45:00,2353.670000000000,2358.930000000000,2353.130000000000,2358.140000000000,ETH/USDT,1776297000000,2136.070551599999,1776296700000,5,2353.67,2358.93,2353.13,2358.14
2026-04-15 23:50:00,2358.250000000000,2361.920000000000,2358.010000000000,2360.430000000000,ETH/USDT,1776297300000,3175.924724299995,1776297000000,5,2358.25,2361.92,2358.01,2360.43
2026-04-15 23:55:00,2360.420000000000,2360.670000000000,2358.860000000000,2360.070000000000,ETH/USDT,1776297600000,1157.776295099994,1776297300000,5,2360.42,2360.67,2358.86,2360.07
2026-04-16 00:00:00,2360.070000000000,2360.520000000000,2352.600000000000,2352.600000000000,ETH/USDT,1776297900000,804.741141500004,1776297600000,5,2360.07,2360.52,2352.6,2352.6
2026-04-16 00:05:00,2352.310000000000,2355.490000000000,2352.010000000000,2353.000000000000,ETH/USDT,1776298200000,1485.209288500001,1776297900000,5,2352.31,2355.49,2352.01,2353.0
2026-04-16 00:10:00,2353.020000000000,2356.440000000000,2353.020000000000,2353.540000000000,ETH/USDT,1776298500000,1547.824254999998,1776298200000,5,2353.02,2356.44,2353.02,2353.54
2026-04-16 00:15:00,2353.530000000000,2356.070000000000,2352.270000000000,2353.470000000000,ETH/USDT,1776298800000,1485.019305400018,1776298500000,5,2353.53,2356.07,2352.27,2353.47
2026-04-16 00:20:00,2353.220000000000,2353.630000000000,2350.000000000000,2351.940000000000,ETH/USDT,1776299100000,2151.225889599994,1776298800000,5,2353.22,2353.63,2350.0,2351.94
2026-04-16 00:25:00,2352.110000000000,2354.640000000000,2350.010000000000,2354.640000000000,ETH/USDT,1776299400000,2157.532413199988,1776299100000,5,2352.11,2354.64,2350.01,2354.64
2026-04-16 00:30:00,2354.650000000000,2363.660000000000,2354.650000000000,2363.070000000000,ETH/USDT,1776299700000,2815.990960900005,1776299400000,5,2354.65,2363.66,2354.65,2363.07
2026-04-16 00:35:00,2362.840000000000,2362.840000000000,2358.790000000000,2358.790000000000,ETH/USDT,1776300000000,5138.005410200007,1776299700000,5,2362.84,2362.84,2358.79,2358.79
2026-04-16 00:40:00,2359.100000000000,2361.330000000000,2358.330000000000,2358.920000000000,ETH/USDT,1776300300000,2540.99420289999,1776300000000,5,2359.1,2361.33,2358.33,2358.92
2026-04-16 00:45:00,2358.920000000000,2358.920000000000,2355.710000000000,2358.590000000000,ETH/USDT,1776300600000,1728.366964599998,1776300300000,5,2358.92,2358.92,2355.71,2358.59
2026-04-16 00:50:00,2358.610000000000,2362.760000000000,2358.520000000000,2359.010000000000,ETH/USDT,1776300900000,543.307032400001,1776300600000,5,2358.61,2362.76,2358.52,2359.01
2026-04-16 00:55:00,2358.740000000000,2361.050000000000,2358.200000000000,2360.810000000000,ETH/USDT,1776301200000,1219.851880000002,1776300900000,5,2358.74,2361.05,2358.2,2360.81
2026-04-16 01:00:00,2360.590000000000,2360.590000000000,2354.410000000000,2355.150000000000,ETH/USDT,1776301500000,925.027870600002,1776301200000,5,2360.59,2360.59,2354.41,2355.15
2026-04-16 01:05:00,2355.520000000000,2355.520000000000,2344.780000000000,2351.090000000000,ETH/USDT,1776301800000,2289.921733399997,1776301500000,5,2355.52,2355.52,2344.78,2351.09
2026-04-16 01:10:00,2350.910000000000,2353.060000000000,2348.640000000000,2350.080000000000,ETH/USDT,1776302100000,3336.495697500002,1776301800000,5,2350.91,2353.06,2348.64,2350.08
2026-04-16 01:15:00,2350.680000000000,2353.540000000000,2348.180000000000,2353.420000000000,ETH/USDT,1776302400000,2466.157661800005,1776302100000,5,2350.68,2353.54,2348.18,2353.42
2026-04-16 01:20:00,2353.440000000000,2356.730000000000,2350.570000000000,2350.570000000000,ETH/USDT,1776302700000,2319.895287600015,1776302400000,5,2353.44,2356.73,2350.57,2350.57
2026-04-16 01:25:00,2350.640000000000,2352.210000000000,2349.290000000000,2351.380000000000,ETH/USDT,1776303000000,2816.980089100015,1776302700000,5,2350.64,2352.21,2349.29,2351.38
2026-04-16 01:30:00,2351.350000000000,2355.190000000000,2350.060000000000,2354.750000000000,ETH/USDT,1776303300000,2209.774519200004,1776303000000,5,2351.35,2355.19,2350.06,2354.75
2026-04-16 01:35:00,2353.910000000000,2354.280000000000,2352.980000000000,2354.040000000000,ETH/USDT,1776303600000,400.755874300001,1776303300000,5,2353.91,2354.28,2352.98,2354.04
2026-04-16 01:40:00,2352.870000000000,2355.640000000000,2351.910000000000,2354.990000000000,ETH/USDT,1776303900000,1232.810424700001,1776303600000,5,2352.87,2355.64,2351.91,2354.99
2026-04-16 01:45:00,2354.990000000000,2355.950000000000,2352.990000000000,2355.880000000000,ETH/USDT,1776304200000,1308.203946499994,1776303900000,5,2354.99,2355.95,2352.99,2355.88
2026-04-16 01:50:00,2355.610000000000,2355.610000000000,2353.080000000000,2353.080000000000,ETH/USDT,1776304500000,1997.530549900005,1776304200000,5,2355.61,2355.61,2353.08,2353.08
2026-04-16 01:55:00,2353.060000000000,2353.060000000000,2349.170000000000,2351.960000000000,ETH/USDT,1776304800000,1655.113651999999,1776304500000,5,2353.06,2353.06,2349.17,2351.96
2026-04-16 02:00:00,2352.130000000000,2356.120000000000,2351.970000000000,2355.590000000000,ETH/USDT,1776305100000,1276.627312100005,1776304800000,5,2352.13,2356.12,2351.97,2355.59
2026-04-16 02:05:00,2355.340000000000,2356.740000000000,2352.190000000000,2352.320000000000,ETH/USDT,1776305400000,1538.081276199994,1776305100000,5,2355.34,2356.74,2352.19,2352.32
2026-04-16 02:10:00,2351.970000000000,2355.780000000000,2351.970000000000,2352.730000000000,ETH/USDT,1776305700000,2015.173728700002,1776305400000,5,2351.97,2355.78,2351.97,2352.73
2026-04-16 02:15:00,2352.710000000000,2354.480000000000,2350.390000000000,2351.100000000000,ETH/USDT,1776306000000,3374.854546599985,1776305700000,5,2352.71,2354.48,2350.39,2351.1
2026-04-16 02:20:00,2351.110000000000,2355.520000000000,2351.110000000000,2353.550000000000,ETH/USDT,1776306300000,3837.022064600022,1776306000000,5,2351.11,2355.52,2351.11,2353.55
2026-04-16 02:25:00,2353.780000000000,2359.360000000000,2352.350000000000,2359.070000000000,ETH/USDT,1776306600000,2784.974210700004,1776306300000,5,2353.78,2359.36,2352.35,2359.07
2026-04-16 02:30:00,2359.310000000000,2367.120000000000,2359.310000000000,2360.750000000000,ETH/USDT,1776306900000,3638.360775000004,1776306600000,5,2359.31,2367.12,2359.31,2360.75
2026-04-16 02:35:00,2360.420000000000,2363.650000000000,2359.200000000000,2363.650000000000,ETH/USDT,1776307200000,2205.979542100003,1776306900000,5,2360.42,2363.65,2359.2,2363.65
2026-04-16 02:40:00,2363.770000000000,2369.420000000000,2363.770000000000,2366.520000000000,ETH/USDT,1776307500000,1737.325071000003,1776307200000,5,2363.77,2369.42,2363.77,2366.52
2026-04-16 02:45:00,2366.730000000000,2368.120000000000,2357.380000000000,2358.640000000000,ETH/USDT,1776307800000,2371.134892600003,1776307500000,5,2366.73,2368.12,2357.38,2358.64
2026-04-16 02:50:00,2358.650000000000,2359.720000000000,2354.960000000000,2356.540000000000,ETH/USDT,1776308100000,2889.532577999984,1776307800000,5,2358.65,2359.72,2354.96,2356.54
2026-04-16 02:55:00,2356.630000000000,2359.350000000000,2355.700000000000,2357.090000000000,ETH/USDT,1776308400000,1946.547950099983,1776308100000,5,2356.63,2359.35,2355.7,2357.09
2026-04-16 03:00:00,2356.600000000000,2361.350000000000,2356.470000000000,2360.760000000000,ETH/USDT,1776308700000,3520.775308500001,1776308400000,5,2356.6,2361.35,2356.47,2360.76
2026-04-16 03:05:00,2360.570000000000,2362.880000000000,2356.590000000000,2356.590000000000,ETH/USDT,1776309000000,1298.181189099997,1776308700000,5,2360.57,2362.88,2356.59,2356.59
2026-04-16 03:10:00,2356.510000000000,2359.680000000000,2355.860000000000,2358.520000000000,ETH/USDT,1776309300000,1778.732187599997,1776309000000,5,2356.51,2359.68,2355.86,2358.52
2026-04-16 03:15:00,2358.110000000000,2362.300000000000,2358.110000000000,2362.300000000000,ETH/USDT,1776309600000,652.080988499999,1776309300000,5,2358.11,2362.3,2358.11,2362.3
2026-04-16 03:20:00,2362.310000000000,2363.090000000000,2360.540000000000,2363.090000000000,ETH/USDT,1776309900000,1672.556074699998,1776309600000,5,2362.31,2363.09,2360.54,2363.09
2026-04-16 03:25:00,2363.430000000000,2365.860000000000,2361.180000000000,2361.580000000000,ETH/USDT,1776310200000,1673.388576699998,1776309900000,5,2363.43,2365.86,2361.18,2361.58
2026-04-16 03:30:00,2361.190000000000,2362.210000000000,2357.360000000000,2358.340000000000,ETH/USDT,1776310500000,2138.490706900006,1776310200000,5,2361.19,2362.21,2357.36,2358.34
2026-04-16 03:35:00,2358.000000000000,2361.170000000000,2358.000000000000,2360.800000000000,ETH/USDT,1776310800000,944.052803300003,1776310500000,5,2358.0,2361.17,2358.0,2360.8
2026-04-16 03:40:00,2360.520000000000,2361.930000000000,2359.610000000000,2360.790000000000,ETH/USDT,1776311100000,1090.38901300001,1776310800000,5,2360.52,2361.93,2359.61,2360.79
2026-04-16 03:45:00,2360.800000000000,2361.390000000000,2358.970000000000,2359.970000000000,ETH/USDT,1776311400000,1616.503118599998,1776311100000,5,2360.8,2361.39,2358.97,2359.97
2026-04-16 03:50:00,2359.390000000000,2361.280000000000,2357.620000000000,2360.840000000000,ETH/USDT,1776311700000,477.893326400001,1776311400000,5,2359.39,2361.28,2357.62,2360.84
2026-04-16 03:55:00,2360.670000000000,2360.680000000000,2357.810000000000,2357.810000000000,ETH/USDT,1776312000000,2355.609683999997,1776311700000,5,2360.67,2360.68,2357.81,2357.81
2026-04-16 04:00:00,2357.570000000000,2357.990000000000,2355.200000000000,2356.700000000000,ETH/USDT,1776312300000,2446.963941399987,1776312000000,5,2357.57,2357.99,2355.2,2356.7
2026-04-16 04:05:00,2356.700000000000,2361.310000000000,2356.090000000000,2358.140000000000,ETH/USDT,1776312600000,2437.023294700007,1776312300000,5,2356.7,2361.31,2356.09,2358.14
2026-04-16 04:10:00,2358.450000000000,2361.460000000000,2357.890000000000,2359.350000000000,ETH/USDT,1776312900000,1942.739971999998,1776312600000,5,2358.45,2361.46,2357.89,2359.35
2026-04-16 04:15:00,2359.310000000000,2360.940000000000,2358.660000000000,2360.410000000000,ETH/USDT,1776313200000,3263.056562399996,1776312900000,5,2359.31,2360.94,2358.66,2360.41
2026-04-16 04:20:00,2360.430000000000,2360.430000000000,2357.410000000000,2357.580000000000,ETH/USDT,1776313500000,922.934797699999,1776313200000,5,2360.43,2360.43,2357.41,2357.58
2026-04-16 04:25:00,2357.350000000000,2358.950000000000,2357.340000000000,2358.560000000000,ETH/USDT,1776313800000,1463.545648800003,1776313500000,5,2357.35,2358.95,2357.34,2358.56
2026-04-16 04:30:00,2358.560000000000,2358.560000000000,2355.520000000000,2357.510000000000,ETH/USDT,1776314100000,2028.536030699993,1776313800000,5,2358.56,2358.56,2355.52,2357.51
2026-04-16 04:35:00,2358.050000000000,2359.910000000000,2358.020000000000,2359.670000000000,ETH/USDT,1776314400000,632.171548799999,1776314100000,5,2358.05,2359.91,2358.02,2359.67
2026-04-16 04:40:00,2359.680000000000,2364.220000000000,2359.680000000000,2362.150000000000,ETH/USDT,1776314700000,946.986521799998,1776314400000,5,2359.68,2364.22,2359.68,2362.15
2026-04-16 04:45:00,2361.240000000000,2362.020000000000,2348.110000000000,2352.580000000000,ETH/USDT,1776315000000,3490.075354299997,1776314700000,5,2361.24,2362.02,2348.11,2352.58
2026-04-16 04:50:00,2353.030000000000,2355.480000000000,2352.340000000000,2354.460000000000,ETH/USDT,1776315300000,1719.804210800004,1776315000000,5,2353.03,2355.48,2352.34,2354.46
2026-04-16 04:55:00,2354.650000000000,2355.310000000000,2353.280000000000,2354.550000000000,ETH/USDT,1776315600000,2357.837985999993,1776315300000,5,2354.65,2355.31,2353.28,2354.55
2026-04-16 05:00:00,2354.190000000000,2356.090000000000,2352.670000000000,2355.110000000000,ETH/USDT,1776315900000,1350.4637857,1776315600000,5,2354.19,2356.09,2352.67,2355.11
2026-04-16 05:05:00,2355.080000000000,2355.080000000000,2350.010000000000,2350.010000000000,ETH/USDT,1776316200000,989.725705699995,1776315900000,5,2355.08,2355.08,2350.01,2350.01
2026-04-16 05:10:00,2350.940000000000,2353.130000000000,2350.830000000000,2352.300000000000,ETH/USDT,1776316500000,1933.723997199994,1776316200000,5,2350.94,2353.13,2350.83,2352.3
2026-04-16 05:15:00,2352.310000000000,2354.390000000000,2351.620000000000,2353.800000000000,ETH/USDT,1776316800000,1907.20883829999,1776316500000,5,2352.31,2354.39,2351.62,2353.8
2026-04-16 05:20:00,2353.800000000000,2355.530000000000,2353.500000000000,2355.380000000000,ETH/USDT,1776317100000,518.835746999999,1776316800000,5,2353.8,2355.53,2353.5,2355.38
2026-04-16 05:25:00,2355.380000000000,2359.480000000000,2355.380000000000,2357.330000000000,ETH/USDT,1776317400000,1451.996494399997,1776317100000,5,2355.38,2359.48,2355.38,2357.33
2026-04-16 05:30:00,2357.380000000000,2359.300000000000,2356.670000000000,2359.270000000000,ETH/USDT,1776317700000,1274.926581599995,1776317400000,5,2357.38,2359.3,2356.67,2359.27
2026-04-16 05:35:00,2359.340000000000,2361.850000000000,2358.660000000000,2360.560000000000,ETH/USDT,1776318000000,2593.567939900008,1776317700000,5,2359.34,2361.85,2358.66,2360.56
2026-04-16 05:40:00,2360.420000000000,2360.420000000000,2356.710000000000,2357.880000000000,ETH/USDT,1776318300000,2154.947126099994,1776318000000,5,2360.42,2360.42,2356.71,2357.88
2026-04-16 05:45:00,2357.510000000000,2358.150000000000,2356.920000000000,2357.090000000000,ETH/USDT,1776318600000,1857.146594399992,1776318300000,5,2357.51,2358.15,2356.92,2357.09
2026-04-16 05:50:00,2357.100000000000,2357.780000000000,2356.130000000000,2356.810000000000,ETH/USDT,1776318900000,1009.4916029,1776318600000,5,2357.1,2357.78,2356.13,2356.81
2026-04-16 05:55:00,2356.790000000000,2357.030000000000,2355.490000000000,2356.490000000000,ETH/USDT,1776319200000,2495.038946799996,1776318900000,5,2356.79,2357.03,2355.49,2356.49
2026-04-16 06:00:00,2356.850000000000,2358.930000000000,2356.850000000000,2356.970000000000,ETH/USDT,1776319500000,1528.384246799993,1776319200000,5,2356.85,2358.93,2356.85,2356.97
2026-04-16 06:05:00,2357.170000000000,2360.930000000000,2355.750000000000,2359.380000000000,ETH/USDT,1776319800000,863.868810500003,1776319500000,5,2357.17,2360.93,2355.75,2359.38
2026-04-16 06:10:00,2358.800000000000,2359.420000000000,2356.560000000000,2356.560000000000,ETH/USDT,1776320100000,473.929577799999,1776319800000,5,2358.8,2359.42,2356.56,2356.56
2026-04-16 06:15:00,2356.550000000000,2359.070000000000,2356.550000000000,2358.470000000000,ETH/USDT,1776320400000,1507.199981700019,1776320100000,5,2356.55,2359.07,2356.55,2358.47
2026-04-16 06:20:00,2358.260000000000,2358.260000000000,2355.490000000000,2357.170000000000,ETH/USDT,1776320700000,4813.54358660001,1776320400000,5,2358.26,2358.26,2355.49,2357.17
2026-04-16 06:25:00,2357.030000000000,2357.030000000000,2355.580000000000,2355.580000000000,ETH/USDT,1776321000000,739.093657900007,1776320700000,5,2357.03,2357.03,2355.58,2355.58
2026-04-16 06:30:00,2355.780000000000,2356.280000000000,2353.470000000000,2353.860000000000,ETH/USDT,1776321300000,750.6975735,1776321000000,5,2355.78,2356.28,2353.47,2353.86
2026-04-16 06:35:00,2354.600000000000,2355.250000000000,2353.970000000000,2353.980000000000,ETH/USDT,1776321600000,2540.993262399996,1776321300000,5,2354.6,2355.25,2353.97,2353.98
2026-04-16 06:40:00,2353.520000000000,2353.520000000000,2350.050000000000,2353.140000000000,ETH/USDT,1776321900000,1013.0165582,1776321600000,5,2353.52,2353.52,2350.05,2353.14
2026-04-16 06:45:00,2352.960000000000,2354.770000000000,2351.790000000000,2354.670000000000,ETH/USDT,1776322200000,828.497522100001,1776321900000,5,2352.96,2354.77,2351.79,2354.67
2026-04-16 06:50:00,2354.720000000000,2356.000000000000,2354.380000000000,2354.990000000000,ETH/USDT,1776322500000,785.660976999995,1776322200000,5,2354.72,2356.0,2354.38,2354.99
2026-04-16 06:55:00,2354.990000000000,2356.460000000000,2354.750000000000,2356.340000000000,ETH/USDT,1776322800000,101.9480883,1776322500000,5,2354.99,2356.46,2354.75,2356.34
2026-04-16 07:00:00,2356.090000000000,2357.480000000000,2354.460000000000,2357.470000000000,ETH/USDT,1776323100000,473.4651419,1776322800000,5,2356.09,2357.48,2354.46,2357.47
2026-04-16 07:05:00,2356.140000000000,2356.140000000000,2351.850000000000,2353.520000000000,ETH/USDT,1776323400000,1616.206887599992,1776323100000,5,2356.14,2356.14,2351.85,2353.52
2026-04-16 07:10:00,2353.750000000000,2353.750000000000,2351.080000000000,2352.170000000000,ETH/USDT,1776323700000,1208.975941200002,1776323400000,5,2353.75,2353.75,2351.08,2352.17
2026-04-16 07:15:00,2352.540000000000,2354.520000000000,2352.470000000000,2353.920000000000,ETH/USDT,1776324000000,1371.926192700002,1776323700000,5,2352.54,2354.52,2352.47,2353.92
2026-04-16 07:20:00,2353.800000000000,2353.800000000000,2352.670000000000,2353.140000000000,ETH/USDT,1776324300000,740.4734282,1776324000000,5,2353.8,2353.8,2352.67,2353.14
